"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KI";;;"0.22";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"0.22";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"-0.14";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"-0.16";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"0.31";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"1.8";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"1.85";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"2.66";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"6.04";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"1.69";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"1.8";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"1.12";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"0.68";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"6.32";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"6.53";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"1.49";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"1.59";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"1.78";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"1.82";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"1.84";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KM";;;"1.53";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"-0.36";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"-0.36";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"2.02";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"2.2";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"1.47";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"1.57";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"1.12";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"0.64";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"0.46";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"0.37";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"-0.52";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"1.28";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"-0.56";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"1.38";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"0.48";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"0.51";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"1.66";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"-0.37";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"1.56";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KN";;;"0.14";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.02";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.65";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"1.55";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"1.14";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.01";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.01";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.02";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.02";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"1.54";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"2.4";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.02";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.01";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.02";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.01";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"1.17";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.85";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.02";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.02";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.02";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KW";;;"0.02";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.13";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.09";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.68";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"1.31";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"1.25";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.66";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.71";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.65";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.6";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"1.78";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"2.12";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"-0.12";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.56";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.61";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.59";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.91";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.72";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.29";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.69";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"KZ";;;"0.49";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"0.15";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"0.14";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"0.28";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"0.4";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"0.91";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"1.5";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"3.1";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"3.69";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"0.13";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"0.14";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"0.16";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"0.15";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"3.08";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"2.52";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"0.12";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"0.13";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"1.91";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"2.38";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"0.15";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LB";;;"0.16";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"0.26";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"-0.26";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"-1.14";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"0.17";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;1;"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"1.02";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"1.07";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"1.09";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"1.71";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"1.82";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"1.11";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"0.7";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"1.11";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"1.12";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"1.5";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"1.61";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"1.04";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"1.05";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"1.82";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LC";;;"1.49";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"-0.89";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"-0.86";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"2.04";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"1.4";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"2.36";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"2.46";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"1.47";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"0.74";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"0.98";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"0.41";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"-0.9";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"2.16";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"-0.91";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"2.26";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"-0.74";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"-0.03";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"2.54";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"-0.74";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"2.18";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LK";;;"-0.01";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"1.14";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"1.37";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"1.65";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"1.98";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"2.34";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"2.7";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"3.26";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"3.42";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"0.63";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"0.7";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"0.94";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"1.03";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"3.56";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"3.68";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"0.5";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"0.56";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"2.93";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"3.1";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"0.78";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LR";;;"0.86";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"2.88";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"3.06";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"3.28";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"3.88";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"3.45";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"0.52";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"6.11";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"12.38";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"1.64";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"1.76";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"2.39";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"2.63";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"11.75";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"6.81";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"1.39";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"1.51";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"1.13";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"4.58";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"1.93";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LS";;;"2.15";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LT";;;"0.77";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LT";;;"1.23";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LT";;;"2.17";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LT";;;"2.38";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LT";;;"0.48";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"LT";;;"0.52";"Urban numbers 1.0 data";"Population"
