"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GH";;;114;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GH";;;115;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GH";;;112;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GH";;;111;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GH";;;120;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GH";;;150;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GH";;;212;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GH";;;183;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GM";;;115;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GM";;;109;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GM";;;131;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GM";;;149;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GM";;;153;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GM";;;214;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GM";;;360;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GM";;;311;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GN";;;160;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GN";;;150;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GN";;;185;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GN";;;210;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GN";;;231;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GN";;;277;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GN";;;326;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GQ";;;205;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GQ";;;206;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GQ";;;200;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GQ";;;187;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GQ";;;170;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GR";;;20;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GR";;;46;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GR";;;11;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GR";;;8;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GR";;;32;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GR";;;7;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GR";;;5;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GR";;;4;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GT";;;43;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GT";;;39;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GT";;;53;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GT";;;64;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GT";;;82;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GT";;;139;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GT";;;202;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GT";;;168;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GW";;;204;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GW";;;198;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GW";;;218;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GW";;;233;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GW";;;240;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GY";;;63;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GY";;;60;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GY";;;70;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GY";;;79;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GY";;;88;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"GY";;;106;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HN";;;28;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HN";;;24;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HN";;;39;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HN";;;49;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HN";;;58;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HN";;;101;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HN";;;204;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HN";;;169;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HR";;;26;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HR";;;97;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HR";;;13;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HR";;;10;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HR";;;42;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HR";;;8;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HR";;;7;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HR";;;6;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HT";;;84;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HT";;;76;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HT";;;109;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HT";;;141;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HT";;;152;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HT";;;209;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HT";;;222;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HU";;;25;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HU";;;55;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HU";;;17;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HU";;;13;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HU";;;40;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HU";;;10;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HU";;;8;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"HU";;;7;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"ID";;;36;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"ID";;;31;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"ID";;;48;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"ID";;;66;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"ID";;;91;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"ID";;;125;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"ID";;;216;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"ID";;;172;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IE";;;15;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IE";;;35;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IE";;;9;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IE";;;7;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IE";;;23;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IE";;;7;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IE";;;5;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IE";;;4;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IL";;;19;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IL";;;12;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IL";;;9;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IL";;;29;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IL";;;7;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IL";;;6;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IL";;;5;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IN";;;77;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IN";;;72;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IN";;;91;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IN";;;104;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IN";;;117;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IN";;;156;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IN";;;234;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IN";;;190;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IQ";;;45;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IQ";;;44;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IQ";;;48;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IQ";;;48;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IQ";;;53;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IQ";;;81;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IQ";;;158;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IQ";;;125;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IT";;;16;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IT";;;51;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IT";;;10;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IT";;;8;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IT";;;33;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IT";;;6;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IT";;;4;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"IT";;;4;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JM";;;31;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JM";;;31;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JM";;;32;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JM";;;33;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JM";;;33;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JM";;;45;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JM";;;75;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JM";;;62;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JO";;;26;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JO";;;24;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JO";;;30;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JO";;;35;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JO";;;40;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JO";;;65;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JO";;;139;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JO";;;107;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JP";;;10;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JP";;;39;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JP";;;6;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JP";;;6;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JP";;;17;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JP";;;5;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JP";;;4;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"JP";;;4;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KE";;;120;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KE";;;121;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KE";;;117;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KE";;;111;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KE";;;97;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KE";;;115;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KE";;;205;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KE";;;156;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KG";;;110;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KG";;;74;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KG";;;61;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KG";;;50;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KG";;;42;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KG";;;38;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KH";;;95;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KH";;;91;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KH";;;107;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KH";;;119;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KH";;;119;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KH";;;164;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KI";;;88;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KI";;;77;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KI";;;70;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KI";;;65;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KI";;;63;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KM";;;71;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KM";;;66;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KM";;;84;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KM";;;101;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KM";;;120;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KM";;;165;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KM";;;265;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KM";;;215;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KP";;;55;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KP";;;55;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KP";;;43;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KP";;;120;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KP";;;70;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KP";;;55;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KP";;;55;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KP";;;55;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KR";;;9;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KR";;;6;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KR";;;18;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KR";;;127;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KR";;;54;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KR";;;5;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KR";;;5;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KR";;;5;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KW";;;31;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KW";;;111;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KW";;;15;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KW";;;13;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KW";;;59;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KW";;;13;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KW";;;12;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KW";;;11;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KZ";;;56;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KZ";;;73;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KZ";;;60;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KZ";;;88;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KZ";;;44;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"under_five_mortality_rate";"Under five mortality rate";"p";;;"KZ";;;35;"Urban numbers 1.0 data";"Slum dwellers"
