"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR009";"Mekn?s,Tafilalet";;"98.8";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;100;"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"99.9";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR003";"F?s, Boulmane";;"99.6";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR009";"Mekn?s,Tafilalet";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR008";"Marrakech, Tensift, El Haouz";;"95.5";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR014";"Tanger,T?touan";;"99.2";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMOZ010";"Maputo";;"87.4";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMOZ010";"Maputo";;"82.8";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRNGA024";"Lagos";;"94.9";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRNGA024";"Lagos";;"94.9";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRNGA024";"Lagos";;"94.9";"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRNGA024";"Lagos";;"88.6";"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRNGA037";"FCT, Abuja";;"74.4";"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRNGA013003";"Efon";;"32.8";"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRNGA019";"Kano";;"34.4";"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRNGA028018";"Owo";;"54.8";"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRNGA018024";"Zaria";;"73.9";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRNGA024";"Lagos";;"92.3";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRNGA024";"Lagos";;"88.2";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIPAK008";"Islamabad";;"94.1";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIPHL016001";"Metro Manila";;"83.8";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIPHL007002";"Cebu";;"66.5";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIPHL016001";"Metro Manila";;"81.3";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIPHL007002";"Cebu";;"48.9";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIPHL016001";"Metro Manila";;91;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIPHL007002";"Cebu";;88;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIPHL016001";"Metro Manila";;"93.9";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIPHL007002";"Cebu";;"90.9";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIPHL016001";"Metro Manila";;"97.4";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIPHL007002";"Cebu";;"97.3";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRRWA001";"Kigali Ville";;"72.7";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRRWA001";"Kigali Ville";;"75.4";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRRWA001";"Kigali Ville";;80;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRRWA001";"Kigali Ville";;"81.8";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRRWA001";"Kigali Ville";;"84.5";"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRRWA001";"Kigali Ville";;"68.9";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRSEN001";"Dakar";;"97.1";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRSEN001";"Dakar";;"95.8";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRSEN001";"Dakar";;"95.5";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRSEN001";"Dakar";;"94.3";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRSEN001";"Dakar";;"93.6";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRSEN001";"Dakar";;"92.6";"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRSEN001";"Dakar";;"98.3";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZAF007004";"City of Johannesburg";;"98.3";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZAF001006";"Cape Town";;"98.8";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZAF005004";"Durban";;"72.3";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASISYR001";"Damascus";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITJK005001";"Dushanbe City";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR001";"Istanbul";;"98.7";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR005";"Bati Anadolu";;"99.8";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR003";"Ege";;"98.6";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR004";"Dogu Marmara";;92;"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR006";"Akdeniz";;"97.7";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR001";"Istanbul";;88;"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR005";"Bati Anadolu";;"99.1";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR003";"Ege";;"97.6";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR004";"Dogu Marmara";;"98.6";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR006";"Akdeniz";;"98.3";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR001";"Istanbul";;"89.7";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR005";"Bati Anadolu";;"97.4";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR003";"Ege";;"99.4";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR004";"Dogu Marmara";;92;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR006";"Akdeniz";;100;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR001";"Istanbul";;"87.8";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR005";"Bati Anadolu";;"96.4";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR003";"Ege";;"99.1";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR004";"Dogu Marmara";;"88.8";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR006";"Akdeniz";;"98.6";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR001";"Istanbul";;"84.5";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR005";"Bati Anadolu";;95;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR003";"Ege";;"99.1";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR004";"Dogu Marmara";;84;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR006";"Akdeniz";;"98.6";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR001";"Istanbul";;"99.3";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR005";"Bati Anadolu";;"99.5";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR003";"Ege";;"98.3";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR004";"Dogu Marmara";;"99.8";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR006";"Akdeniz";;"99.5";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR006001";"Antalya";;"99.6";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR00C001";"Gaziantep";;100;"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASITUR007001";"Kirikkale";;"98.9";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"93.9";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"92.8";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"90.5";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"92.9";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;91;"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"94.6";"UNHABITAT_DHS";"Slum dwellers"
1996;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"85.4";"UNHABITAT_DHS";"Slum dwellers"
1996;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"96.1";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"86.2";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"97.5";"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"90.1";"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"97.8";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"84.3";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"98.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"81.4";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"98.7";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"81.1";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"94.6";"UNHABITAT_DHS";"Slum dwellers"
1996;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIUZB010";"Tashkent city";;"99.4";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIUZB010";"Tashkent city";;100;"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIUZB010";"Tashkent city";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM007001";"Ho Chi Minh";;"99.9";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM001001";"Ha Noi City";;"96.2";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM001003";"Hai Phong City";;98;"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM007001";"Ho Chi Minh";;"99.9";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM001001";"Ha Noi City";;"97.1";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM001003";"Hai Phong City";;"98.5";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM007001";"Ho Chi Minh";;"90.6";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM001001";"Ha Noi City";;"77.1";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM001003";"Hai Phong City";;"97.9";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM007001";"Ho Chi Minh";;"99.2";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM001001";"Ha Noi City";;"98.7";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM001003";"Hai Phong City";;99;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM007001";"Ho Chi Minh";;99;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM001001";"Ha Noi City";;"99.4";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM001003";"Hai Phong City";;"99.2";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM007001";"Ho Chi Minh";;"89.3";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM001001";"Ha Noi City";;"77.2";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM001003";"Hai Phong City";;"98.2";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM007001";"Ho Chi Minh";;"98.6";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM001001";"Ha Noi City";;"99.4";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIVNM001003";"Hai Phong City";;99;"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIYEM023";"Sana'a City";;"93.9";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIYEM015";"Ta'izz";;"85.6";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIYEM023";"Sana'a City";;"93.9";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIYEM024";"Aden";;97;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIYEM015";"Ta'izz";;"85.6";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;"98.5";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"95.2";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;90;"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"93.7";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;"95.9";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"93.7";"UNHABITAT_DHS";"Slum dwellers"
1996;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;"92.3";"UNHABITAT_DHS";"Slum dwellers"
1996;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"76.6";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;"91.5";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"91.2";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;"89.7";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"90.2";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;88;"UNHABITAT_DHS";"Slum dwellers"
