"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIPHL007002";"Cebu";;"52.3";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIPHL016001";"Metro Manila";;"84.7";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIPHL007002";"Cebu";;"62.7";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIPHL016001";"Metro Manila";;"93.9";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIPHL007002";"Cebu";;"90.9";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIPHL016001";"Metro Manila";;"76.4";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIPHL007002";"Cebu";;"68.9";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRRWA001";"Kigali Ville";;"72.7";"UNHABITAT_DHS";"Population"
1992;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRRWA001";"Kigali Ville";;"64.6";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRRWA001";"Kigali Ville";;"75.4";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRRWA001";"Kigali Ville";;80;"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRRWA001";"Kigali Ville";;"71.8";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRRWA001";"Kigali Ville";;"84.5";"UNHABITAT_DHS";"Population"
2005;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRRWA001";"Kigali Ville";;"67.6";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRSEN001";"Dakar";;"97.1";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRSEN001";"Dakar";;"98.7";"UNHABITAT_DHS";"Population"
1997;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRSEN001";"Dakar";;"99.8";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRSEN001";"Dakar";;"94.3";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRSEN001";"Dakar";;"93.6";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRSEN001";"Dakar";;"92.6";"UNHABITAT_DHS";"Population"
2005;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRSEN002";"Diourbel";;"95.7";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZAF001006";"Cape Town";;"93.7";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZAF005004";"Durban";;"97.1";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZAF007004";"City of Johannesburg";;"98.3";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZAF001006";"Cape Town";;"98.8";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZAF005004";"Durban";;"72.3";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASISYR001";"Damascus";;"99.7";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITJK005001";"Dushanbe City";;"99.7";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITJK005001";"Dushanbe City";;"37.7";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR001";"Istanbul";;"98.7";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR005";"Bati Anadolu";;"99.8";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR003";"Ege";;"98.6";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR004";"Dogu Marmara";;92;"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR006";"Akdeniz";;"97.7";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR001";"Istanbul";;"99.8";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR005";"Bati Anadolu";;"99.8";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR003";"Ege";;"99.4";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR004";"Dogu Marmara";;"98.2";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR006";"Akdeniz";;100;"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR001";"Istanbul";;"99.7";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR005";"Bati Anadolu";;"99.7";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR003";"Ege";;"99.7";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR004";"Dogu Marmara";;100;"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR006";"Akdeniz";;100;"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR001";"Istanbul";;"87.8";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR005";"Bati Anadolu";;"96.4";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR003";"Ege";;"99.1";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR004";"Dogu Marmara";;"88.8";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR006";"Akdeniz";;"98.6";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR001";"Istanbul";;"84.5";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR005";"Bati Anadolu";;95;"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR003";"Ege";;"99.1";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR004";"Dogu Marmara";;84;"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR006";"Akdeniz";;"98.6";"UNHABITAT_DHS";"Population"
2004;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR001";"Istanbul";;"99.9";"UNHABITAT_DHS";"Population"
2004;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR005";"Bati Anadolu";;"99.8";"UNHABITAT_DHS";"Population"
2004;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR003";"Ege";;100;"UNHABITAT_DHS";"Population"
2004;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR004";"Dogu Marmara";;"99.7";"UNHABITAT_DHS";"Population"
2004;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASITUR006";"Akdeniz";;100;"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"93.9";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"92.8";"UNHABITAT_DHS";"Population"
1992;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;80;"UNHABITAT_DHS";"Population"
1992;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"54.1";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;91;"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"94.6";"UNHABITAT_DHS";"Population"
1996;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"87.9";"UNHABITAT_DHS";"Population"
1996;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"61.2";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"86.2";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"97.5";"UNHABITAT_DHS";"Population"
1999;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"86.5";"UNHABITAT_DHS";"Population"
1999;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"51.5";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"84.3";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"98.7";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"81.4";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"98.7";"UNHABITAT_DHS";"Population"
2004;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA007";"Dar es Salaa";;"93.8";"UNHABITAT_DHS";"Population"
2004;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRTZA002";"Arusha";;"62.2";"UNHABITAT_DHS";"Population"
1996;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIUZB010";"Tashkent city";;"98.6";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIUZB010";"Tashkent city";;100;"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIUZB010";"Tashkent city";;"76.2";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM007001";"Ho Chi Minh";;"99.9";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM001001";"Ha Noi City";;"96.2";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM001003";"Hai Phong City";;98;"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM007001";"Ho Chi Minh";;"99.9";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM001001";"Ha Noi City";;"97.1";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM001003";"Hai Phong City";;"98.5";"UNHABITAT_DHS";"Population"
1997;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM007001";"Ho Chi Minh";;"99.7";"UNHABITAT_DHS";"Population"
1997;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM001001";"Ha Noi City";;"95.3";"UNHABITAT_DHS";"Population"
1997;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM001003";"Hai Phong City";;"97.9";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM007001";"Ho Chi Minh";;"99.2";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM001001";"Ha Noi City";;"98.7";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM001003";"Hai Phong City";;99;"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM007001";"Ho Chi Minh";;99;"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM001001";"Ha Noi City";;"99.4";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM001003";"Hai Phong City";;"99.2";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM007001";"Ho Chi Minh";;"99.4";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM001001";"Ha Noi City";;"98.5";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM001003";"Hai Phong City";;"97.8";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM007001";"Ho Chi Minh";;"98.6";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM001001";"Ha Noi City";;"99.4";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIVNM001003";"Hai Phong City";;99;"UNHABITAT_DHS";"Population"
1991;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIYEM023";"Sana'a City";;91;"UNHABITAT_DHS";"Population"
1991;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIYEM024";"Aden";;"87.6";"UNHABITAT_DHS";"Population"
1991;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIYEM015";"Ta'izz";;"91.5";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIYEM023";"Sana'a City";;"93.9";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIYEM024";"Aden";;97;"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIYEM015";"Ta'izz";;"85.6";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;"98.5";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"95.2";"UNHABITAT_DHS";"Population"
1992;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;"88.2";"UNHABITAT_DHS";"Population"
1992;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;98;"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;"95.9";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"93.7";"UNHABITAT_DHS";"Population"
1996;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;"92.5";"UNHABITAT_DHS";"Population"
1996;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"98.4";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;"91.5";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"91.2";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;"89.7";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"90.2";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;"83.5";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"92.6";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;"87.1";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"88.6";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZWE009";"Harare";;"97.7";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZWE009";"Harare";;98;"UNHABITAT_DHS";"Population"
1994;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZWE009";"Harare";;"94.9";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZWE009";"Harare";;"98.6";"UNHABITAT_DHS";"Population"
1999;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZWE009";"Harare";;"96.5";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZWE009";"Harare";;"98.9";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZWE009";"Harare";;"99.2";"UNHABITAT_DHS";"Population"
2005;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRZWE009";"Harare";;"99.2";"UNHABITAT_DHS";"Population"
