"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Philippines";;;"47.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Thailand";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Viet Nam";;;"48.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Iraq";;;"16.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Jordan";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Lebanon";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Saudi Arabia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Syrian Arab Republic";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Turkey";;;"17.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Yemen";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Argentina";;;"32.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Belize";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Bolivia";;;"54.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Brazil";;;"31.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Chile";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Colombia";;;"22.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Costa Rica";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Dominican Republic";;;21;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Ecuador";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"El Salvador";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"French Guiana";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Grenada";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guadeloupe";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guatemala";;;"48.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guyana";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Haiti";;;"93.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Honduras";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Jamaica";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mexico";;;"19.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nicaragua";;;60;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Panama";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Paraguay";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Peru";;;"46.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Saint Lucia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Suriname";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Trinidad and Tobago";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Venezuela (Bolivarian Republic of)";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Angola";;;"86.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Benin";;;"71.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Burkina Faso";;;"59.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Burundi";;;"64.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Cameroon";;;"47.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Central African Republic";;;"94.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Chad";;;"91.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Comoros";;;"68.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Congo";;;"53.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Côte d’Ivoire";;;"56.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Democratic Republic of the Congo";;;"76.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Egypt";;;"17.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Equatorial Guinea";;;"66.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Ethiopia";;;"81.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Gabon";;;"38.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Gambia";;;"45.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Ghana";;;"45.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guinea";;;"45.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guinea-Bissau";;;"83.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Kenya";;;"54.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Lesotho";;;"35.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Liberia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Madagascar";;;"80.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Malawi";;;"66.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mali";;;"65.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Morocco";;;"13.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mozambique";;;"79.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Namibia";;;"33.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Niger";;;"82.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nigeria";;;"65.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Rwanda";;;"71.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Senegal";;;"43.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Sierra Leone";;;97;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Somalia";;;"73.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"South Africa";;;"28.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Togo";;;"62.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Uganda";;;"66.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"United Republic of Tanzania";;;"66.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Zambia";;;"57.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Zimbabwe";;;"17.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"China";;;"32.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mongolia";;;"57.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Bangladesh";;;"70.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"India";;;"34.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nepal";;;"60.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Pakistan";;;"47.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Cambodia";;;"78.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Indonesia";;;"26.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Lao People’s Democratic Republic";;;"79.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Myanmar";;;"45.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Philippines";;;"43.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Thailand";;;26;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Viet Nam";;;"41.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Iraq";;;"52.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Jordan";;;"15.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Lebanon";;;"53.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Saudi Arabia";;;18;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Syrian Arab Republic";;;"10.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Turkey";;;"15.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Yemen";;;"67.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Argentina";;;"26.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Belize";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Bolivia";;;"50.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Brazil";;;29;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Chile";;;9;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Colombia";;;"17.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Costa Rica";;;"10.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Dominican Republic";;;"17.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Ecuador";;;"21.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"El Salvador";;;"28.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"French Guiana";;;"10.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Grenada";;;6;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guadeloupe";;;"5.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guatemala";;;"42.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guyana";;;"33.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
