"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2005;;"population";;;;;"LB";;;4011;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"LB";;;4099;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"LB";;;3772;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"LB";;;3491;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"LB";;;2974;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"LB";;;5221;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"LB";;;2891;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"LB";;;2785;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"LB";;;2184;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"LB";;;1888;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"LB";;;5037;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"LB";;;4925;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"LB";;;4431;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"LB";;;4227;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"LB";;;1613;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"LB";;;1443;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"LB";;;5184;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"LB";;;5123;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"LB";;;2737;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"LB";;;2443;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"LB";;;4784;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"LB";;;4616;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"LC";;;161;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"LC";;;165;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"LC";;;153;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"LC";;;146;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"LC";;;138;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"LC";;;216;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"LC";;;127;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"LC";;;118;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"LC";;;96;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"LC";;;90;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"LC";;;206;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"LC";;;201;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"LC";;;180;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"LC";;;171;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"LC";;;87;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"LC";;;83;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"LC";;;214;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"LC";;;211;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"LC";;;110;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"LC";;;104;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"LC";;;195;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"LC";;;188;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"LK";;;18715;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"LK";;;16013;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"LK";;;14941;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"LK";;;10965;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"LK";;;9698;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"LK";;;20019;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"LK";;;20249;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"LK";;;19960;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"LK";;;19576;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"LK";;;8448;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"LK";;;7339;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"LK";;;17114;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"LK";;;19232;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"LK";;;18080;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"LK";;;19671;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"LK";;;13672;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"LK";;;12342;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"LK";;;20328;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"LK";;;18714;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"LK";;;20229;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"LK";;;19121;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"LK";;;19299;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"LR";;;3442;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"LR";;;3750;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"LR";;;3071;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"LR";;;2143;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"LR";;;2137;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"LR";;;12460;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"LR";;;2171;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"LR";;;1868;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"LR";;;1203;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"LR";;;1052;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"LR";;;8909;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"LR";;;7797;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"LR";;;5032;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"LR";;;4311;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"LR";;;925;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"LR";;;824;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"LR";;;11260;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"LR";;;10073;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"LR";;;1605;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"LR";;;1387;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"LR";;;6771;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"LR";;;5849;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"LS";;;1981;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"LS";;;2008;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"LS";;;1886;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"LS";;;1722;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"LS";;;1601;"Urban numbers 1.0 data";"Slum dwellers"
2004;;"population";;;;;"LS";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"LS";;;2356;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"LS";;;1472;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"LS";;;1296;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"LS";;;933;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"LS";;;851;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"LS";;;2286;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"LS";;;2252;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"LS";;;2107;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"LS";;;2044;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"LS";;;788;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"LS";;;734;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"LS";;;2337;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"LS";;;2314;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"LS";;;1149;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"LS";;;1033;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"LS";;;2211;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"LS";;;2163;"Urban numbers 1.0 data";"Slum dwellers"
2003;;"population";;;;;"LS";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"LT";;;2654;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"LT";;;3545;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"LT";;;3413;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"LT";;;2971;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"LT";;;2779;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"LT";;;2933;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"LT";;;3023;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"LT";;;3263;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"LT";;;3336;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"LT";;;2629;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"LT";;;2567;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"LT";;;3698;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"LT";;;2747;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"LT";;;3630;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"LT";;;2840;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"LT";;;3302;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"LT";;;3140;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"LT";;;3102;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"LT";;;3503;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"LT";;;3188;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"LT";;;3425;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"LT";;;3390;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"LV";;;1768;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"LV";;;2579;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"LV";;;2512;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"LV";;;2266;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"LV";;;2121;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"LV";;;1947;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"LV";;;2012;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"LV";;;2189;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"LV";;;2243;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"LV";;;2015;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"LV";;;1949;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"LV";;;2663;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"LV";;;1825;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"LV";;;2490;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"LV";;;1883;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"LV";;;2456;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"LV";;;2359;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"LV";;;2072;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"LV";;;2379;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"LV";;;2134;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"LV";;;2302;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"LV";;;2277;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"LY";;;9683;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"LY";;;3850;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"LY";;;3063;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"LY";;;1623;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"LY";;;1349;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"LY";;;8785;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"LY";;;8447;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"LY";;;7129;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"LY";;;6530;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"LY";;;1126;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"LY";;;1029;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"LY";;;4364;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"LY";;;9436;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"LY";;;4833;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"LY";;;9124;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"LY";;;2466;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"LY";;;1994;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"LY";;;8087;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"LY";;;5346;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"LY";;;7656;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"LY";;;5918;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"LY";;;6160;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"MA";;;30495;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"MA";;;31224;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"MA";;;28827;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"MA";;;26951;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"MA";;;24808;"Urban numbers 1.0 data";"Slum dwellers"
1992;;"population";;;;;"MA";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2004;;"population";;;;;"MA";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"MA";;;42583;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"MA";;;22299;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"MA";;;19567;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"MA";;;13323;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"MA";;;11626;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"MA";;;40397;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"MA";;;39259;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"MA";;;34330;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"MA";;;32381;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"MA";;;10132;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"MA";;;8953;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"MA";;;42052;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"MA";;;41314;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"MA";;;17305;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"MA";;;15310;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"MA";;;37865;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"MA";;;36200;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"MD";;;3877;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"MD";;;2883;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"MD";;;4232;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"MD";;;4010;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"MD";;;3335;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"MD";;;3004;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"MD";;;3266;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"MD";;;3388;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"MD";;;3645;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"MD";;;3707;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"MD";;;2627;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"MD";;;2341;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"MD";;;4389;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"MD";;;3012;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"MD";;;4379;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"MD";;;3139;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"MD";;;3839;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"MD";;;3595;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"MD";;;3496;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"MD";;;4145;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"MD";;;3580;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"MD";;;3794;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"ME";;;603;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"ME";;;576;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"ME";;;576;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"ME";;;507;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"ME";;;467;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"ME";;;612;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"ME";;;613;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"ME";;;604;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"ME";;;600;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"ME";;;429;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"ME";;;399;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"ME";;;587;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"ME";;;607;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"ME";;;623;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"ME";;;610;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"ME";;;549;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"ME";;;519;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"ME";;;613;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"ME";;;670;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"ME";;;611;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"ME";;;608;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"ME";;;598;"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"ME";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"MG";;;18643;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"MG";;;19683;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"MG";;;16187;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"MG";;;13947;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"MG";;;12033;"Urban numbers 1.0 data";"Slum dwellers"
1997;;"population";;;;;"MG";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2003;;"population";;;;;"MG";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"MG";;;44453;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"MG";;;10439;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"MG";;;9059;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"MG";;;6091;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"MG";;;5371;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"MG";;;35910;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"MG";;;32931;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"MG";;;24107;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"MG";;;21299;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"MG";;;4756;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"MG";;;4234;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"MG";;;41712;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"MG";;;38851;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"MG";;;7906;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"MG";;;6930;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"MG";;;29954;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"MG";;;27005;"Urban numbers 1.0 data";"Slum dwellers"
2004;;"population";;;;;"MG";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"MK";;;2034;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"MK";;;1746;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"MK";;;1828;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"MK";;;1795;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"MK";;;1481;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"MK";;;1392;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"MK";;;1921;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"MK";;;1966;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"MK";;;2037;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"MK";;;2041;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"MK";;;1354;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"MK";;;1230;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"MK";;;1909;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"MK";;;1809;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"MK";;;1963;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"MK";;;1868;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"MK";;;1676;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"MK";;;1568;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"MK";;;2001;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"MK";;;2009;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"MK";;;2025;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"MK";;;2038;"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"MK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"ML";;;11611;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"ML";;;12337;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"ML";;;10004;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"ML";;;8736;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"ML";;;7669;"Urban numbers 1.0 data";"Slum dwellers"
1996;;"population";;;;;"ML";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2001;;"population";;;;;"ML";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"ML";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"ML";;;34231;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"ML";;;6794;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"ML";;;6069;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"ML";;;4408;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"ML";;;4015;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"ML";;;25966;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"ML";;;23250;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"ML";;;15655;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"ML";;;13506;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"ML";;;3657;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"ML";;;3329;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"ML";;;31488;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"ML";;;28719;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"ML";;;5447;"Urban numbers 1.0 data";"Slum dwellers"
